# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57  74252 1918.84  244.89  -0.67  -0.73  22.000  0.018  22.189  21.869  22.051   3.712   0.725  58.118   3.823   0.558  59.189   6.315   0.525  61.316   0.613 0 0 0 0 0 1 
1236 57 102795 1292.34  416.78   0.09  -0.04  22.695  0.023  22.858  22.696  22.753   3.112   0.792  54.436   2.743   0.601  53.855   3.364   0.520  51.969   1.000 0 0 0 0 0 1 
1236 57  36500  971.86 4091.79  -0.01  -0.01  20.255  0.016  20.444  20.256  20.272   2.785   0.858  24.467   2.396   0.694  21.179   2.984   0.647  20.721   1.000 0 0 0 0 0 1 
1236 57 158272   45.05 3845.42  -0.06   0.04  21.258  0.017  21.571  21.258  21.401   3.233   0.908 -81.339   3.103   0.862 -78.509   4.892   0.841 -69.618   1.000 0 0 0 0 0 1 
1236 57 170049  204.83 3150.43   0.02  -0.17  22.090  0.019  22.255  22.075  22.124   2.865   0.876 -87.291   2.391   0.745 -85.246   2.984   0.683 -88.050   0.919 0 0 0 0 0 1 
1236 57 195647 1753.55  593.19  -0.16   0.13  20.932  0.016  21.379  20.932  21.180   3.979   0.870  -9.558   4.522   0.813  -9.275   8.871   0.797 -10.757   1.000 0 0 0 1061960728707476 0 1 
1236 57 134002  942.77 3660.62  -0.16  -0.04  22.843  0.024  22.998  22.739  22.920   3.342   0.816  27.785   3.093   0.703  26.938   4.518   0.676  27.713   0.615 0 0 0 0 0 1 
1236 57  93694 1174.97 2602.38   0.00  -0.05  20.899  0.017  21.130  20.894  20.955   3.017   0.887  48.920   2.715   0.799  49.296   3.674   0.788  48.839   0.974 0 0 0 0 0 1 
1236 57 152781 1352.80 1518.20   0.00  -0.05  21.088  0.017  21.383  21.089  21.209   3.241   0.898  23.086   3.162   0.821  21.054   4.849   0.789  18.495   1.000 0 0 0 1061960728708040 0 1 
1236 57 181804 1211.01 1020.54  -0.18   0.00  23.338  0.033  23.337  23.268     nan   3.047   0.750 -19.827   2.564   0.451 -21.287   2.543   0.386 -21.279   0.000 0 0 0 0 0 1 
1236 57  70688 1707.13 1727.80  -0.07  -0.06  22.724  0.023  22.907  22.725  22.720   2.801   0.913 -68.575   2.269   0.796 -65.779   2.698   0.808 -64.630   1.000 0 0 0 0 0 1 
