# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 24   3043  790.07 3948.70   0.18   1.44  23.984  0.055  24.331  23.946  23.868   3.907   0.622  59.944   3.818   0.339  61.143   6.904   0.350  62.815   0.913 0 0 1 
1236 24   4192  741.69 3491.53   0.00  -0.03  22.083  0.021  22.622  22.048  22.229   4.341   0.905  14.917   5.033   0.830  18.213  12.176   0.779  19.149   0.950 0 0 1 
1236 24   3868 1649.02 1793.19  -0.05   0.03  20.442  0.019  21.153  20.442  20.789   5.202   0.898 -81.034   8.367   0.870 -62.954  22.815   0.871 -62.217   1.000 1061818994787411 0 1 
1236 24   1483 1486.99  880.51  -0.05  -0.03  21.596  0.020  21.911  21.507  21.777   4.006   0.903  44.085   4.246   0.850  43.481   7.956   0.824  43.496   0.800 0 0 1 
1236 24     28  175.47 2901.70  -0.02  -0.06  20.374  0.020  20.820  20.375  20.590   3.694   0.992  18.825   4.104   0.997  74.253   8.007   0.983 -13.304   1.000 0 0 1 
1236 24   4054 1098.15  346.54   0.70   0.22  23.848  0.052  23.857  23.586  23.420   4.146   0.705  13.520   4.079   0.521  15.732   6.630   0.415  17.582   0.038 0 0 1 
1236 24    638 1535.82 1624.60  -0.07   0.06  23.128  0.032  23.435  23.129  23.242   3.025   0.948  77.228   2.697   0.868  68.201   4.202   0.840  61.003   1.000 0 0 1 
1236 24   1945 1540.17 3008.05   0.10  -0.13  21.137  0.020  21.546  21.040  21.390   4.622   0.834 -16.761   5.290   0.806 -15.681  11.540   0.788 -14.486   0.833 0 0 1 
1236 24   4563 1786.95  714.26   1.10  -0.31  22.780  0.026  23.256  22.781  23.038   4.215   0.833 -84.099   4.351   0.789 -81.179   8.915   0.771 -74.743   1.000 0 0 1 
1236 24   2013  465.45  600.96   0.02  -0.08  20.405  0.019  20.817  20.405  20.632   3.644   0.989 -11.709   3.918   0.990 -45.849   7.297   0.963 -69.616   1.000 0 2 1 
1236 24   1816  860.21 1535.21   0.19  -0.10  20.857  0.019  21.354  20.833  21.149   4.327   0.957  71.202   5.109   0.926  70.671  11.167   0.927  76.818   0.960 0 0 1 
1236 24   1982  592.81 1303.84   0.45   0.13  23.521  0.036  23.628  23.085  22.335   5.524   0.758  63.262   6.046   0.660  65.150  14.314   0.625  69.654   0.233 0 0 1 
1236 24   1395  361.28 3137.89   0.03  -0.09  20.353  0.019  20.917  20.353  20.658   4.481   0.975  -2.142   5.509   0.974  -4.747  12.827   0.961 -12.445   1.000 0 0 1 
1236 24   3572  609.76 2865.65  -0.44   0.33  22.934  0.026  23.743  22.935  22.363   5.766   0.832  18.091   7.456   0.647  16.770  23.871   0.595  15.676   1.000 0 0 1 
1236 24    286 1429.50 1951.78  -0.25   0.20  22.143  0.022  22.588  22.143  22.351   3.775   0.918  20.628   4.177   0.841   9.090   8.355   0.772   1.688   1.000 0 0 1 
1236 24   3846  802.11  153.97   0.02  -0.10  22.303  0.022  22.500  22.075  22.339   4.361   0.763  81.394   4.620   0.667  80.633   9.048   0.642  81.474   0.501 0 0 1 
1236 24   2772 1508.51 2854.89  -0.71  -0.26  23.157  0.031  23.556  23.156  23.141   3.380   0.784  42.158   3.299   0.677  45.223   5.640   0.763  45.303   1.000 0 0 1 
1236 24   2120 1495.16 2466.12  -0.03  -0.04  20.186  0.019  20.577  20.186  20.369   3.504   0.994  33.048   3.735   0.983  56.532   6.618   0.982  10.817   1.000 0 0 1 
1236 24   3723  430.70 3175.73  -0.08  -0.10  20.648  0.019  21.191  20.639  20.945   4.596   0.922  73.755   5.570   0.900  76.193  12.705   0.904  80.071   0.986 0 0 1 
1236 24   3277  774.36 3190.33  -0.08  -0.02  21.954  0.021  22.425  21.881  22.227   4.264   0.941  38.845   4.837   0.890  31.570  11.148   0.856  24.428   0.888 0 0 1 
1236 24   3022 1416.27 3833.92   0.06  -0.10  21.293  0.020  21.655  21.293  21.444   3.393   0.965  11.599   3.554   0.915  28.530   6.120   0.888  31.360   1.000 0 0 1 
1236 24   2855  122.71 3498.45  -0.26   0.12  22.498  0.023  22.911  22.498  22.617   3.333   0.945  39.036   3.279   0.932  28.833   6.169   0.894   5.324   1.000 0 0 1 
1236 24   1298 1724.68 3311.90   0.16  -0.11  20.607  0.019  21.084  20.553  20.884   4.439   0.961 -32.176   5.264   0.972 -55.565  11.798   0.961 -64.492   0.912 0 0 1 
1236 24   1009 1172.17 2594.64   0.12   0.34  22.778  0.026  23.063  22.675  22.822   3.695   0.869  -6.986   3.644   0.815  -6.113   6.613   0.796  -4.385   0.760 0 0 1 
1236 24   4886 1506.96 1190.96  -0.49  -1.10     nan    nan     nan     nan     nan   3.132   0.784 -86.666     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 24   2402 1178.36 3889.18   0.06   0.02  21.816  0.020  22.246  21.698  21.968   4.370   0.968   7.516   4.956   0.934  -4.102  11.499   0.907  -8.167   0.816 0 0 1 
1236 24   4942 1782.68 4071.28  -0.65  -0.19  23.764  0.046  23.942  23.558  23.523   3.875   0.731   5.946   3.839   0.568   7.367   7.170   0.514   9.763   0.500 0 0 1 
1236 24   2482  851.70  965.39  -0.26   0.34  23.219  0.034  23.390  23.167     nan   3.252   0.855 -75.484   2.852   0.728 -74.053   3.788   0.726 -67.609   0.777 0 0 1 
1236 24   3101  656.85 1266.85   0.04  -0.04  20.548  0.019  20.996  20.522  20.805   4.080   0.973  70.005   4.742   0.951  75.729   9.731   0.942  87.366   0.952 0 0 1 
1236 24    112  540.20 2843.36   0.42   0.46  22.916  0.027  23.453  22.918  23.139   3.864   0.775 -32.563   4.435   0.700 -36.417   9.777   0.677 -37.410   1.000 0 0 1 
1236 24    406  288.76 2177.34   0.10  -0.42  22.193  0.022  22.693  22.176  22.548   4.382   0.880 -66.676   4.825   0.828 -68.695  10.735   0.784 -67.403   0.973 0 0 1 
