# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 24  93266  861.40 1315.57   0.33   1.17  23.061  0.027  23.573  22.846  23.539   5.942   0.608  30.892   7.355   0.483  31.653  21.955   0.442  32.671   0.765 0 0 1 
1236 24  54639  713.70 2789.23  -0.01  -0.07  20.339  0.019  20.806  20.326  20.617   5.843   0.567 -80.370   7.672   0.431 -81.297  16.737   0.381 -81.311   0.975 1061818994787904 0 1 
1236 24  85881  394.14 1624.12  -0.60  -0.29  21.403  0.020  21.669  21.250  21.553   6.581   0.436   5.555   7.689   0.304   5.195  15.554   0.268   4.415   0.664 1061818994787245 0 1 
1236 24 163419  205.73 1659.96  -1.51  -0.18     nan    nan     nan     nan     nan   3.013   0.831  77.253     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 24 103983  626.98 4150.53   0.02   0.47  20.146  0.019  20.450  20.134  20.287   3.460   0.848  88.894   3.612   0.728  88.934   5.741   0.695  89.641   0.970 0 0 1 
1236 24 172451  857.05 4142.86  -1.32  -0.06  22.855  0.026  23.274  22.855  22.870   3.734   0.661  -5.851   4.947   0.403 -11.767   9.748   0.332 -11.166   1.000 1061818994788670 0 1 
1236 24  52123 1603.79  938.76   0.99   1.30  22.219  0.021  22.902  22.220  22.602   5.471   0.825 -42.800   6.462   0.769 -42.833  17.589   0.754 -43.658   1.000 0 0 1 
1236 24  90630 1843.14  418.08  -0.10  -0.06  21.534  0.020  21.787  21.494  21.657   3.523   0.849 -75.912   3.506   0.725 -76.007   5.470   0.677 -76.105   0.874 0 0 1 
1236 24 182159  314.89  996.49   0.88  -0.68  22.370  0.022  22.958  22.241  22.366   5.742   0.696  35.756   7.188   0.580  37.337  21.280   0.525  37.759   0.860 0 0 1 
1236 24  44593  302.12 3902.85  -0.03  -0.06  19.887  0.019  20.229  19.887  20.023   3.208   0.979  -0.158   3.164   0.981  -4.434   5.169   0.967 -16.571   1.000 0 2 1 
1236 24 150850 1101.37 3519.15  -0.00  -0.03  19.304  0.019  19.673  19.304  19.480   3.553   0.932  32.892   3.955   0.885  36.394   6.713   0.879  33.386   1.000 1061818994788305 0 1 
1236 24  47894 1815.08 3448.19  -0.06  -0.07  22.094  0.021  22.683  22.095  22.391   4.293   0.776 -18.994   5.217   0.668 -22.722  12.845   0.622 -24.727   1.000 1061818994788271 0 1 
1236 24 115091  191.10 3450.08   0.47  -0.64  22.508  0.023  22.863  22.311  22.647   4.225   0.830  13.645   4.682   0.793   6.908  10.838   0.783  -2.234   0.692 1061818994788268 0 1 
1236 24   5308 1962.83 3339.10  -0.42  -0.36  22.360  0.022  22.721  22.190  22.587   5.927   0.570  18.541   6.863   0.453  18.836  16.399   0.388  19.275   0.723 0 0 1 
1236 24  46203 2004.15 2751.57  -0.15  -0.57  21.489  0.020  22.027  21.486  21.722   4.901   0.708 -32.502   5.931   0.598 -32.590  13.869   0.545 -32.603   0.993 0 0 1 
1236 24 107644   75.44 2229.77  -0.09   0.01  21.343  0.020  21.738  21.334  21.537   3.827   0.863 -11.502   4.260   0.758 -10.808   8.107   0.694 -11.113   0.981 0 0 1 
1236 24  32819 1397.62 3258.72   0.01  -0.25  22.991  0.029  23.243  22.967  23.136   3.507   0.857  79.569   3.481   0.701  85.581   5.507   0.594 -89.108   0.917 0 0 1 
1236 24 149409  816.42 3888.02   0.03  -0.08  20.344  0.019  20.658  20.343  20.469   3.377   0.876 -84.814   3.419   0.770 -86.517   5.426   0.742 -86.203   0.995 1061818994788523 0 1 
1236 24  25391 1465.47 3875.69  -0.54   0.20  23.560  0.039  24.023  23.561  23.458   3.980   0.602  64.634   4.712   0.302  67.442   9.802   0.285  68.507   1.000 0 0 1 
1236 24  92736 1395.05 2188.98   0.00  -0.07     nan    nan     nan     nan  20.777   5.572   0.649  50.322     nan     nan     nan     nan     nan     nan     nan 1061818994787577 0 1 
1236 24  68949  857.61 1910.59   0.17   0.01  22.056  0.021  22.483  22.057  22.103   4.069   0.747  27.364   4.756   0.589  36.816   9.477   0.513  41.552   1.000 1061818994787434 0 1 
1236 24  95027 1942.03 1722.83   0.65   0.42  22.222  0.021  23.094  22.223  23.342   6.834   0.924 -86.219   7.734   0.874 -69.712  25.749   0.875 -81.545   1.000 0 0 1 
1236 24  89977  918.97 1960.33   0.47  -0.38  21.576  0.020  22.121  21.567  21.682   4.938   0.792  -6.627   5.760   0.732  -8.102  13.513   0.694  -9.531   0.985 0 0 1 
1236 24  45080   20.73  550.17   0.27  -0.17     nan    nan     nan     nan  23.107   2.355   0.995  -1.179     nan     nan     nan     nan     nan     nan     nan 1061818994786559 0 1 
1236 24  70710   98.84 1149.29  -0.44  -0.23     nan    nan     nan     nan     nan   3.041   0.798  -9.840     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 24 178671  227.57  323.79   0.09  -0.22  22.078  0.021  22.584  22.039  22.263   4.237   0.956 -76.196   4.669   0.948  89.686  10.561   0.946  81.611   0.941 0 0 1 
1236 24  68341  361.18  265.41   0.00  -0.02  22.584  0.024  22.784  22.507  22.618   3.293   0.887 -11.659   3.042   0.784 -12.855   4.594   0.745 -15.106   0.737 0 0 1 
1236 24  97690 1525.29 2600.24  -0.39   0.25  20.669  0.019  21.401  20.671  21.232   7.690   0.550 -55.424   9.419   0.743 -47.804  26.338   0.773 -42.677   1.000 0 3 1 
1236 24 183896 1626.79 2980.32  -0.22   0.09  21.575  0.020  22.188  21.570  21.885   6.294   0.764  46.543   7.404   0.714  46.599  18.666   0.704  47.077   0.992 0 0 1 
