# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 24 186365  597.37 1351.16  -0.16  -0.10     nan    nan     nan     nan  21.669   4.476   0.878  -5.608     nan     nan     nan     nan     nan     nan     nan 1061818994787092 0 1 
1236 24  25270 1590.73 4081.04  -0.41   0.47  22.017  0.020  22.196  21.533  22.153   7.701   0.497 -66.775   9.618   0.395 -67.387  28.105   0.331 -67.863   0.325 0 0 1 
1236 24  50504 1333.63 3432.64  -0.15   0.31  20.708  0.019  21.185  20.527  20.997   8.586   0.535 -35.176   9.993   0.534 -35.933  26.905   0.534 -35.369   0.769 1061818994788259 0 1 
1236 24   2543  946.41  718.75  -0.08  -0.13  22.590  0.024  22.669  22.334  22.520   3.627   0.799  11.040   3.541   0.690  10.273   5.970   0.669   7.825   0.258 1061818994786734 0 1 
1236 24 111986 1415.70 4057.09   0.07  -0.02  22.336  0.022  22.335  21.927  23.768   4.555   0.782 -28.682   4.854   0.681 -30.679   9.967   0.590 -33.452   0.000 0 0 1 
1236 24  28130  203.15 3489.35   0.21  -0.49  21.970  0.021  21.990  21.502  22.016   4.823   0.789 -63.621   5.299   0.721 -62.702  11.727   0.682 -60.688   0.050 0 0 1 
1236 24 140877 1398.88 3262.66   0.15  -0.20  22.834  0.025  22.834  22.353     nan   4.253   0.847  32.026   4.483   0.775  33.667   9.758   0.735  34.481   0.000 0 0 1 
1236 24  60605  708.50 3703.48   0.08  -0.27  21.961  0.021  22.040  21.610  21.961   4.657   0.737 -16.518   5.208   0.616 -18.083  10.936   0.532 -20.144   0.207 0 0 1 
1236 24  88240  938.58  413.56   0.05  -0.22  22.290  0.021  22.584  21.925  22.401   5.262   0.772  68.468   6.499   0.693  67.057  18.035   0.647  67.352   0.512 1061818994786548 0 1 
1236 24 102516  744.85 3980.96   0.39   1.90  21.764  0.020  21.763  21.408  21.757   3.993   0.847  60.252   4.047   0.771  61.726   7.351   0.734  64.041   0.000 0 0 1 
1236 24     58  792.79 2833.67   0.12  -0.04  21.965  0.021  21.965  21.479  22.001   4.453   0.844  17.651   4.745   0.799  16.394  10.311   0.782  13.301   0.000 1061818994787941 0 1 
1236 24 125991 1218.36 3128.75  -0.06  -0.01  20.141  0.019  20.226  19.673  20.182   6.437   0.629 -42.340   7.980   0.541 -42.625  20.116   0.482 -43.205   0.181 1061818994788098 0 1 
1236 24  23913 1708.60 3846.12  -0.00  -0.05  20.805  0.019  20.865  20.335  20.808   5.557   0.689 -22.499   6.614   0.597 -22.890  15.914   0.542 -23.336   0.134 0 0 1 
1236 24 119440  244.72 3985.70   0.22  -0.14  22.055  0.021  22.055  21.685  22.050   4.125   0.831 -36.869   4.272   0.748 -37.514   7.899   0.704 -37.143   0.000 0 0 1 
1236 24  41321 1067.55 4061.45  -0.22   0.22  21.805  0.020  21.804  21.231  21.799   5.155   0.905  16.947   5.928   0.856  16.351  14.743   0.832  11.561   0.000 1061818994788628 0 1 
1236 24 183127 1132.09 3661.30  -0.05   0.04  20.548  0.019  20.610  20.169  20.582   5.571   0.631 -57.783   6.614   0.512 -57.646  14.379   0.437 -57.523   0.158 0 0 1 
1236 24  64747  312.21 2484.46  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 24 129304   42.14  988.68  -0.14  -0.68  22.403  0.022  22.402  21.944     nan   5.061   0.673  56.858   5.627   0.561  57.827  12.535   0.477  58.367   0.000 0 0 1 
1236 24 169107 1296.18 3252.03  -0.37   0.12  22.721  0.025  22.720  22.386  22.680   4.154   0.754 -31.818   4.239   0.605 -32.484   7.769   0.508 -32.509   0.000 1061818994788171 0 1 
1236 24 173160 1712.31 2718.77  -0.09  -0.10  22.318  0.022  22.325  21.886  22.343   4.830   0.655 -18.670   5.340   0.521 -20.485  11.334   0.450 -22.157   0.019 0 0 1 
1236 24 149675  151.79 2717.47  -0.33  -0.36  21.974  0.021  21.973  21.372  21.992   4.861   0.885  64.021   5.454   0.858  64.602  13.808   0.852  64.870   0.000 0 0 1 
1236 24  98233 1888.30  781.11   0.08   0.26  22.411  0.023  22.515  22.159  22.502   3.626   0.961  64.124   3.464   0.959  71.365   5.970   0.965 -75.298   0.316 0 0 1 
1236 24 190375  696.00  598.32   0.01  -0.02  20.172  0.019  20.238  19.845  20.205   5.422   0.601 -67.685   6.292   0.472 -67.832  12.555   0.405 -67.878   0.183 0 0 1 
1236 24 189453 1698.11 1407.26  -0.02   0.01  20.167  0.019  20.188  19.673  20.168   6.130   0.666 -51.135   7.422   0.573 -51.578  17.808   0.510 -51.673   0.047 0 2 1 
1236 24  91220 1697.11 3440.98  -0.07  -0.21  22.114  0.021  22.114  21.676  22.154   4.388   0.885 -14.775   4.592   0.842 -12.604   9.423   0.812 -11.067   0.000 0 0 1 
1236 24   1485 1229.65 1574.85  -0.07  -0.23  21.705  0.020  21.985  21.519  21.876   4.249   0.814 -11.279   4.633   0.744 -13.653   9.519   0.735 -15.992   0.639 1061818994787217 0 1 
1236 24  63827  169.38 3872.51   0.19  -0.22  22.974  0.028  23.012  22.785  22.969   3.430   0.831 -66.673   3.168   0.692 -62.197   4.581   0.603 -57.802   0.176 0 0 1 
1236 24  93111 1993.43 2432.36   0.57  -0.36  22.566  0.023  22.566  21.872  22.455   5.939   0.667 -14.760   7.335   0.541 -16.760  22.210   0.461 -17.884   0.000 0 0 1 
1236 24  17185  661.27 2909.14  -0.24  -0.19  23.004  0.026  23.004  22.499     nan   4.864   0.705 -38.856   5.339   0.589 -37.589  12.815   0.501 -36.859   0.000 0 0 1 
1236 24 163562  301.45 1425.70  -0.04  -0.07  20.758  0.020  20.788  20.310  20.770   5.659   0.641  54.498   6.675   0.536  54.202  15.175   0.471  53.781   0.074 0 2 1 
1236 24  19942  140.94   61.62   0.02  -0.04  20.921  0.019  20.921  20.536  20.910   4.462   0.815 -74.976   4.796   0.738 -74.616   9.235   0.678 -73.591   0.000 0 0 1 
1236 24  42435 1641.79 1105.53  -0.02  -0.04  19.978  0.019  20.006  19.670  19.973   4.721   0.696 -78.712   5.236   0.565 -79.096   9.410   0.500 -79.061   0.090 0 0 1 
1236 24 126765 1769.45 1811.09  -0.04  -0.05  22.199  0.022  22.404  22.010  22.323   3.802   0.940  31.055   3.870   0.892  32.585   7.192   0.864  38.780   0.554 0 0 1 
1236 24  20250 1144.82 1986.66   0.56  -0.39  23.113  0.030  23.113  22.798  23.081   4.238   0.642 -24.669   4.385   0.448 -25.879   7.699   0.375 -26.187   0.000 0 0 1 
1236 24 136591  572.97 2952.76  -0.42  -1.19  21.423  0.020  21.423  20.792  21.438   6.664   0.639  89.180   8.072   0.563 -89.308  22.449   0.512 -87.335   0.000 1061818994787997 0 1 
1236 24  70791 1478.63 2694.85   0.06  -0.29  23.054  0.029  23.053  22.829  23.035   3.920   0.726  -6.800   3.787   0.562  -8.924   5.638   0.468 -12.437   0.000 1061818994787865 0 1 
