# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27 118031  728.48  392.40   0.04  -0.36  22.471  0.029  22.771  22.409  22.669   4.468   0.659 -63.349   5.051   0.448 -59.809   9.646   0.340 -57.822   0.845 0 0 0 0 0 1 
1236 27  35595   82.19  520.57  -0.06   0.21  22.428  0.029  22.462  22.092  22.479   4.461   0.689 -46.779   4.870   0.504 -47.604   9.511   0.398 -48.593   0.102 0 0 0 1061831879688467 0 1 
1236 27  97327  602.57  736.64  -0.31   0.07  22.021  0.027  22.273  21.653  22.209   6.262   0.595  18.808   7.527   0.515  19.450  19.818   0.483  20.658   0.467 0 0 0 1061831879688564 0 1 
1236 27  91935  696.75 2289.30   0.03  -0.06  22.900  0.032  22.900  22.529     nan   4.708   0.680 -17.937   5.056   0.508 -18.191  10.078   0.391 -18.621   0.000 0 0 0 0 0 1 
1236 27 113828  503.54   53.95   0.52   0.12  22.829  0.032  23.013  22.486  22.644   5.042   0.702  81.749   5.569   0.596  79.465  12.988   0.541  77.337   0.398 0 0 0 0 0 1 
1236 27  91300 1334.46 1662.10   0.05  -0.15  21.499  0.027  21.499  21.145  21.502   3.820   0.946  56.575   3.767   0.945  63.714   6.586   0.950  73.886   0.000 0 0 0 0 0 1 
1236 27 166140 1085.95 1531.70  -0.87   0.11  21.300  0.026  21.701  21.145  21.619   4.655   0.891  39.410   5.458   0.860  39.473  12.824   0.843  36.662   0.759 0 0 0 1061831879689034 0 1 
1236 27 194085 1635.13 3273.74  -0.03   0.07  22.283  0.028  22.335  21.887  22.707   5.359   0.571 -89.980   6.166   0.419 -89.525  13.595   0.335  89.861   0.133 0 0 0 0 0 1 
1236 27 187509 1094.41 3113.77   0.10  -0.22  22.357  0.029  22.541  22.289  22.496   3.196   0.925  44.457   2.688   0.960  33.471   3.856   0.922 -35.929   0.738 0 0 0 0 0 1 
1236 27  35922 1386.82 2443.81  -0.22  -0.33  21.657  0.027  21.669  21.168  21.609   5.054   0.686  76.507   5.786   0.586  77.754  13.290   0.529  79.246   0.029 0 0 0 0 0 1 
1236 27 162738  277.20 1058.59   0.12   0.08  21.592  0.027  21.838  21.429  21.706   4.234   0.753  20.927   4.551   0.669  21.166   8.588   0.660  20.854   0.632 0 0 0 0 0 1 
1236 27  60385 1327.55  731.47  -0.14  -0.19  20.525  0.026  20.915  20.391  20.783   5.835   0.603  22.777   7.408   0.494  21.514  17.360   0.442  20.986   0.776 0 0 0 0 2 1 
1236 27  14081 1822.09 1607.55   0.06  -0.03  21.178  0.027  21.253  20.856  21.226   5.321   0.584  25.842   6.123   0.450  24.769  12.287   0.385  24.248   0.207 0 0 0 0 0 1 
1236 27 190347 1752.69 3797.75  -0.75  -0.29  22.907  0.033  23.168  22.696  23.121   4.858   0.669  13.885   5.273   0.558  14.947  11.293   0.514  14.622   0.596 0 0 0 1061831879690384 0 1 
1236 27 177427  576.41 1020.70  -0.07   0.61  21.141  0.026  21.202  20.685  21.155   6.015   0.584 -81.997   7.166   0.468 -81.038  17.284   0.397 -80.139   0.141 0 0 0 0 0 1 
1236 27   3031 1985.71 2423.96  -0.03   0.15  21.702  0.027  21.702  21.101     nan   5.915   0.643  46.005   6.937   0.561  46.255  18.526   0.498  46.367   0.000 0 0 0 0 0 1 
