# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 50  91406  530.63 2872.57  -0.05  -0.15  22.351  0.021  22.611  22.123  22.593   5.214   0.705  72.614   5.681   0.646  71.471  12.380   0.614  70.162   0.576 0 0 0 0 2 1 
1236 50 188343 1768.29 3640.45   0.03   0.04  21.113  0.018  21.196  20.726  21.127   4.390   0.906  -3.956   4.903   0.841  -5.489  10.638   0.788  -8.824   0.202 0 0 0 1061930663938266 0 1 
1236 50 117586  441.19 1111.46   0.08  -0.06  21.140  0.018  21.256  20.936  21.174   3.534   0.929 -17.866   3.500   0.883 -18.919   5.777   0.855 -21.163   0.380 0 0 0 1061930663936741 0 1 
1236 50 133703   59.04 2850.65   0.02  -0.07  20.631  0.018  20.922  20.632  20.737   3.228   0.872  24.232   3.220   0.756  22.907   4.923   0.717  21.736   1.000 0 0 0 0 0 1 
1236 50 113494 1564.00  679.70  -0.13  -0.18  21.482  0.018  21.514  20.978  21.450   5.246   0.690  55.729   6.130   0.595  53.704  14.747   0.542  52.667   0.073 0 0 0 1061930663936476 0 1 
1236 50   5957  180.57 2553.62   0.56  -0.05  22.546  0.021  22.726  22.005  22.501   5.485   0.719 -38.527   6.547   0.656 -34.960  19.529   0.610 -32.702   0.309 0 0 0 0 0 1 
1236 50  38039 1123.24  746.79  -0.02  -0.31  22.913  0.025  22.989  22.498  22.928   4.165   0.921 -46.796   4.439   0.851 -49.579   9.806   0.795 -53.330   0.182 0 0 0 0 0 1 
1236 50  13989 1225.05 1495.46  -0.28  -0.37  22.601  0.023  22.693  22.399  22.653   3.834   0.751 -71.244   3.833   0.610 -68.141   6.256   0.542 -64.862   0.332 0 0 0 0 0 1 
1236 50 161539 1089.14 1261.51  -0.05  -0.02  21.673  0.019  21.784  21.487  21.730   3.497   0.870  62.770   3.459   0.772  62.691   5.578   0.717  64.346   0.394 0 0 0 0 0 1 
1236 50  75224  696.41 2471.92  -0.32   0.13  22.608  0.022  22.608  22.286  23.149   3.644   0.907  15.732   3.574   0.837  10.608   5.985   0.815   0.797   0.000 0 0 0 0 0 1 
1236 50 186203  626.55 3546.47   0.30   0.15  22.465  0.021  22.465  21.943  22.470   4.975   0.685  45.423   5.543   0.600  48.771  13.215   0.548  51.811   0.000 0 0 0 0 0 1 
1236 50 176089 1742.29 1634.43  -0.28   0.15  22.933  0.024  22.933  22.370     nan   5.081   0.736 -37.423   5.732   0.630 -35.071  14.759   0.551 -33.491   0.000 0 0 0 0 0 1 
1236 50  30397 1508.61 1482.20  -0.11  -0.07  21.329  0.018  21.743  21.304  21.552   3.805   0.856  87.995   4.242   0.770  88.203   8.274   0.754 -88.158   0.950 0 0 0 1061930663936952 0 1 
1236 50  38878  149.23 3418.16  -0.02  -0.23  21.974  0.019  22.053  21.695  22.019   3.797   0.872 -62.936   3.821   0.801 -61.211   6.734   0.784 -62.667   0.238 0 0 0 1061930663938126 0 1 
1236 50 190008  454.56 2803.75  -0.02  -0.14  22.138  0.020  22.141  21.854  22.204   3.473   0.918 -64.446   3.388   0.823 -59.573   5.511   0.740 -58.186   0.013 0 0 0 0 0 1 
1236 50 128740 1042.44 2670.30   0.04   0.06  21.535  0.019  21.591  21.203  21.628   4.512   0.734   9.541   4.917   0.620   8.455   9.613   0.546   7.896   0.160 0 0 0 0 0 1 
1236 50  46093 1455.56 3562.94   0.24  -0.06  21.594  0.019  21.664  21.139  21.699   4.964   0.766  20.882   5.758   0.677  19.169  13.582   0.622  16.983   0.156 0 0 0 0 0 1 
1236 50 195576  158.41 3424.84  -0.11  -0.30  21.581  0.018  21.910  21.566  21.738   3.457   0.875 -89.250   3.526   0.796 -88.725   5.909   0.772 -87.202   0.960 0 0 0 1061930663938126 0 1 
1236 50  14825  802.19  655.90   0.12  -0.13  21.320  0.018  21.639  21.207  21.547   5.926   0.517 -24.791   7.251   0.370 -23.551  15.369   0.300 -23.111   0.761 0 0 0 0 2 1 
1236 50 135023 1792.33   76.45  -0.05   0.00  20.508  0.018  20.756  20.473  20.614   3.080   0.975 -26.157   2.923   0.935 -34.560   4.370   0.910 -32.676   0.880 0 0 0 0 0 1 
1236 50  92771  990.64 3606.44  -0.03  -0.06     nan    nan     nan     nan  20.936   4.183   0.898  47.303     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061930663938293 0 1 
1236 50  58133 1884.80 3977.69   0.02  -0.03  20.109  0.018  20.109  19.661  20.091   4.774   0.867  57.666   5.317   0.831  56.695  11.085   0.813  55.833   0.000 0 0 0 0 0 1 
1236 50  30102  368.04 3677.97  -0.03  -0.22     nan    nan     nan     nan     nan   3.170   0.867 -67.323     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 50  51843 1653.72 2208.02  -0.03  -0.08  20.261  0.018  20.507  20.205  20.358   3.279   0.942 -36.970   3.239   0.882 -36.412   5.023   0.857 -33.220   0.827 0 0 0 0 0 1 
1236 50 126087 1728.58 4116.63  -0.03  -0.09  20.783  0.018  21.082  20.783  20.899   3.322   0.869   7.527   3.313   0.743   4.796   5.180   0.695   2.590   1.000 0 0 0 0 0 1 
1236 50 161788  841.00 1773.96  -0.14  -0.15  22.331  0.021  22.354  21.998  22.324   3.999   0.845 -53.798   4.099   0.761 -49.678   7.441   0.705 -46.434   0.073 0 0 0 0 0 1 
1236 50  54583  988.52 1981.45  -0.13  -0.08  22.846  0.025  22.974  22.612  22.898   3.943   0.701  62.606   4.034   0.557  62.817   7.230   0.521  64.300   0.383 0 0 0 0 0 1 
1236 50 187814  770.72  160.40  -0.07   0.06  21.300  0.018  21.447  21.091  21.367   4.220   0.727 -71.529   4.507   0.604 -70.936   8.035   0.568 -70.460   0.438 0 0 0 0 0 1 
1236 50 104649   41.68  820.27   0.32  -0.27  22.763  0.024  22.821  22.498  22.811   3.667   0.794 -33.678   3.630   0.648 -32.866   6.139   0.602 -34.149   0.197 0 0 0 0 0 1 
1236 50 116962 2015.06 1550.77  -0.06   0.23  21.541  0.019  21.541  21.223  21.519   3.628   0.916  67.915   3.549   0.878  70.824   5.878   0.860  75.147   0.000 0 0 0 0 0 1 
1236 50 142765 1987.51  702.59  -0.22  -0.12  21.990  0.019  22.423  21.907  22.301   4.002   0.919  19.109   4.365   0.929  15.029   9.449   0.937   0.823   0.863 0 0 0 0 0 1 
1236 50  42571  182.05 1780.21   0.09  -0.02  22.231  0.020  22.351  22.024  22.308   3.592   0.858  -6.901   3.614   0.755  -3.375   6.175   0.694  -0.089   0.389 0 0 0 0 0 1 
1236 50  31439  208.04 1005.52  -0.40   0.05  22.244  0.020  22.410  21.835  22.407   5.851   0.632 -35.986   6.974   0.515 -35.647  17.991   0.439 -35.446   0.338 0 0 0 0 0 1 
1236 50 137198   29.50 1538.71   0.50   0.29  21.408  0.018  21.623  21.365  21.478   3.600   0.714  28.827   3.695   0.512  28.558   5.565   0.447  27.408   0.839 0 0 0 0 2 1 
