# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43  69973  184.60 3625.20  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 43 165541   22.22 2530.40   0.78  -0.40  22.909  0.030  22.909  22.734     nan   3.286   0.876 -19.358   2.920   0.721 -24.160   3.855   0.620 -29.986   0.000 0 0 0 0 0 1 
1236 43 163993  942.77 3660.62  -0.26   0.17  22.696  0.026  22.696  22.177     nan   4.461   0.914 -68.213   4.796   0.853 -64.061  11.481   0.764 -61.697   0.000 0 0 0 0 0 1 
1236 43 141758 1292.34  416.78  -0.02  -0.18  20.988  0.021  21.008  20.710  20.984   3.419   0.988  66.294   3.231   0.980 -61.641   5.146   0.961 -59.313   0.073 0 0 0 0 0 1 
1236 43  57845   45.05 3845.42  -0.19   0.07  22.420  0.024  22.549  22.051     nan   4.419   0.922  30.299   4.962   0.811  35.204  11.185   0.755  35.499   0.296 0 0 0 0 2 1 
1236 43  15875  204.83 3150.43   0.08  -0.00  21.795  0.021  21.829  21.087  21.738   5.414   0.900  68.069   6.369   0.896  72.167  18.953   0.903  75.602   0.061 0 0 0 0 0 1 
1236 43 137426  307.42 3535.39  -0.01  -0.15     nan    nan     nan     nan     nan   3.053   0.903  71.914     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 43  95792 1430.25 3821.12   0.10  -0.11  22.081  0.022  22.141  21.698  22.074   4.123   0.969  46.386   4.288   0.956  40.559   8.727   0.935  44.864   0.154 0 0 0 0 0 1 
1236 43  62487 1753.55  593.19  -0.34  -0.02  21.321  0.021  21.780  21.122  21.551   5.227   0.799 -45.378   6.588   0.704 -44.900  18.407   0.632 -43.631   0.750 0 0 0 1061900599165238 0 1 
1236 43 186623 1174.97 2602.38   0.31   0.08  22.435  0.024  22.434  21.984  22.425   4.296   0.856  32.287   4.522   0.805  31.369   9.708   0.739  34.868   0.000 0 0 0 1061900599166274 0 1 
