# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 24 101499  684.84 3035.06   0.26  -0.03  22.945  0.027  23.010  22.702  23.045   4.484   0.599  56.762   4.757   0.399  56.780   8.399   0.304  56.710   0.230 0 0 1 
1236 24 104040  297.91 3313.61   0.09  -0.12  22.276  0.022  22.275  22.004  22.254   3.698   0.876  28.176   3.574   0.800  28.237   5.619   0.735  29.136   0.000 0 0 1 
1236 24   5896 1861.90 2039.07   0.05   0.06  20.791  0.019  20.791  20.078  20.809   8.590   0.500 -25.967  10.959   0.420 -26.026  34.321   0.362 -26.306   0.000 1061818994787511 0 1 
1236 24 105766  623.59 3091.73   0.01  -0.33  19.506  0.019  19.785  19.065  19.711   7.867   0.700 -69.305  10.635   0.644 -71.847  32.734   0.596 -70.525   0.453 1061818994788090 0 1 
1236 24 143761 1775.26  926.66   0.56   0.69  20.432  0.019  20.570  20.110  20.484   5.083   0.711  67.517   5.984   0.605  68.954  12.915   0.551  69.707   0.331 0 0 1 
1236 24 197704  393.11 2980.89   0.16   0.31  22.367  0.022  22.491  22.052  22.489   4.398   0.752 -69.311   4.930   0.598 -70.873  10.543   0.498 -72.451   0.317 0 0 1 
1236 24 150658  137.73 2736.43  -0.95   0.07  21.159  0.020  21.339  20.949  21.238   4.451   0.737  18.273   4.781   0.655  18.534   8.914   0.632  18.224   0.491 0 0 1 
1236 24  88533  880.69 3143.30   0.16   0.19  21.006  0.019  21.119  20.321  21.065   6.548   0.803  46.917   8.212   0.769  46.620  26.770   0.744  47.213   0.186 1061818994788110 0 1 
1236 24 119189 1203.43  844.58   0.15  -0.29  22.541  0.024  22.925  22.478  22.761   4.126   0.703  30.383   4.447   0.553  30.211   8.867   0.537  29.719   0.876 1061818994786814 0 1 
1236 24  97817 1694.55 2569.95   0.00  -0.10  19.828  0.019  19.990  19.703  19.886   4.326   0.669 -67.840   4.857   0.482 -67.783   7.836   0.417 -67.443   0.573 0 0 1 
1236 24 123194 1373.58 1063.51   0.55  -0.00     nan    nan     nan     nan     nan   2.924   0.984  42.658     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 24 157857  894.47 2349.88   0.17  -0.22  22.911  0.026  22.911  22.390  22.835   4.933   0.712  68.483   5.388   0.622  68.848  12.609   0.568  69.509   0.000 0 0 1 
1236 24  44892  817.32 3186.97   0.01  -0.01  22.425  0.023  22.431  22.095  22.429   4.611   0.628  36.304   4.905   0.479  37.361   8.906   0.406  38.561   0.024 0 0 1 
1236 24 183834  881.28 1040.03   0.22  -0.02  22.745  0.025  22.745  22.427     nan   4.563   0.647  84.191   4.764   0.478  85.493   8.656   0.380  88.115   0.000 0 0 1 
1236 24 152989  722.97 3509.99   0.00  -0.04  20.506  0.019  20.737  20.484  20.582   3.461   0.784 -36.722   3.497   0.602 -37.698   5.116   0.541 -37.681   0.914 0 0 1 
1236 24 158476 1002.70 2209.60   0.07  -0.24  22.311  0.022  22.357  21.966  22.339   4.266   0.748  64.257   4.528   0.621  65.256   8.758   0.557  67.278   0.133 0 0 1 
1236 24 195395 1294.04 1819.95   0.25  -0.39     nan    nan     nan     nan     nan   2.934   0.950 -58.339     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 24 113820 1794.38   98.51  -0.20  -0.30  22.276  0.022  22.293  21.872  22.378   4.558   0.763 -65.048   4.838   0.684 -62.047   9.704   0.634 -59.896   0.045 0 0 1 
1236 24  87485  911.93  179.73   0.01  -0.02  20.932  0.019  21.093  20.731  21.039   4.190   0.775 -16.006   4.488   0.646 -14.782   8.231   0.578 -12.880   0.470 0 2 1 
1236 24 116208 1955.10 2973.29   0.17  -0.05  22.641  0.025  22.940  22.572  22.846   3.760   0.752  48.519   3.785   0.574  50.478   6.715   0.545  57.658   0.830 0 2 1 
1236 24  21689  985.38 2328.37  -0.09   0.38  22.807  0.026  22.996  22.557  22.938   4.139   0.809 -74.179   4.452   0.701 -73.823   8.919   0.675 -73.803   0.469 1061818994787653 0 1 
1236 24 190932 1182.04 2168.68   0.03  -0.03  21.963  0.021  22.102  21.724  22.079   4.250   0.761 -43.203   4.527   0.643 -42.932   8.545   0.576 -42.577   0.398 1061818994787577 0 1 
1236 24  43632  798.88 1506.73  -0.09  -0.06  20.254  0.019  20.468  19.909  20.397   6.172   0.683 -37.676   7.708   0.600 -38.355  19.300   0.541 -38.370   0.429 0 0 1 
1236 24  56125 1704.80 1473.83   0.35   0.02  21.124  0.020  21.313  20.999  21.201   3.892   0.805  10.480   3.985   0.698  10.094   6.540   0.656   9.373   0.619 1061818994787172 0 1 
1236 24 166210  324.37  615.11   0.21  -0.22  22.566  0.023  22.566  22.138  25.017   4.272   0.855 -65.021   4.448   0.792 -61.222   9.065   0.730 -56.603   0.000 0 0 1 
1236 24  13982  358.77 3542.67  -0.07  -0.04  21.334  0.020  21.503  20.925  21.450   5.150   0.815  15.473   5.972   0.762  15.642  14.840   0.727  15.231   0.340 1061818994788326 0 1 
1236 24  44394  388.33 3969.74  -1.29  -0.23  22.509  0.023  22.643  22.170  22.479   4.603   0.733  10.276   5.348   0.620   9.164  11.756   0.560   7.443   0.320 1061818994788576 0 1 
1236 24  98270  150.48  134.38   0.18  -0.29  22.729  0.025  23.227  22.729  22.763   4.466   0.682  77.142   5.072   0.542  75.329  11.190   0.486  74.648   1.000 1061818994786384 0 1 
1236 24 140340 1950.81 1564.05  -0.60  -0.38  22.012  0.020  22.012  21.241  21.693   6.596   0.668  -6.938   8.383   0.567  -5.858  27.549   0.500  -5.010   0.000 0 0 1 
1236 24 131302  392.26  224.88   0.06   0.04  21.837  0.020  22.047  21.694  21.919   3.837   0.849  80.032   3.983   0.773  78.142   6.788   0.778  76.993   0.619 1061818994786430 0 1 
1236 24  66640 1814.76 1046.75  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 24  13399  377.14 2652.09  -0.04   0.04  21.746  0.020  21.904  21.295  21.848   5.148   0.834 -44.539   5.913   0.814 -43.590  15.437   0.762 -42.699   0.309 0 2 1 
1236 24 159839 1854.28 1973.04   0.02   0.18  22.952  0.028  22.952  22.656  22.970   4.509   0.648 -47.871   4.632   0.470 -48.119   8.026   0.378 -47.892   0.000 0 0 1 
1236 24  88355 1417.31 2259.09   0.09  -0.30  21.870  0.020  22.196  21.571  22.113   5.073   0.887  14.894   5.866   0.870  16.705  15.419   0.824  15.919   0.583 1061818994787614 0 1 
