# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25  92029 1055.16 3083.81  -0.12  -0.07  22.150  0.021  22.153  21.849  22.154   3.398   0.982  45.230   3.152   0.959  72.609   5.015   0.955  80.477   0.000 0 0 0 0 0 1 
1236 25  42924  161.31 1308.79  -0.15  -0.19  22.877  0.026  22.995  22.693  23.782   3.574   0.870  15.186   3.386   0.792  22.692   5.448   0.747  34.783   0.418 0 0 0 0 0 1 
1236 25 128458 1568.10  628.44  -0.06  -0.19  21.942  0.020  22.248  21.619  22.016   4.662   0.919 -60.422   5.193   0.926 -66.141  13.050   0.967 -73.135   0.550 0 0 0 0 2 1 
1236 25 143346 1847.70 4122.69  -0.36  -0.09  21.584  0.019  22.107  21.358  21.529   5.360   0.901 -40.745   6.587   0.861 -47.635  20.048   0.813 -49.669   0.755 0 0 0 0 0 1 
1236 25  11711 1728.78 3036.33  -0.76   0.01     nan    nan     nan     nan  21.664   4.779   0.859  28.927     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061823289755349 0 1 
1236 25 191778  474.36  943.64   0.05  -0.05  21.007  0.018  21.006  20.532  20.998   4.368   0.969 -16.854   4.740   0.962 -23.954  10.136   0.956 -25.539   0.000 0 0 0 0 0 1 
1236 25  39680  670.38  682.88  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25  97874  703.83 3217.10   0.23   0.09  22.004  0.020  22.190  21.724  22.160   4.000   0.945 -11.204   4.146   0.971  14.128   8.558   0.964  40.608   0.436 0 0 0 0 2 1 
1236 25  44066 1847.54 3991.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25  64886  104.53 1029.84  -0.03  -0.15  21.497  0.019  21.534  21.344  21.481   3.011   0.962  -6.126   2.527   0.941 -16.148   3.207   0.920 -17.538   0.207 0 0 0 0 0 1 
1236 25   7853  117.33 2237.98  -0.24   0.13  23.153  0.030  23.152  22.844     nan   3.607   0.899  56.413   3.384   0.864  58.268   5.663   0.815  56.570   0.000 0 0 0 1061823289754893 0 1 
1236 25   5974  414.22 2203.52   0.64  -0.63     nan    nan     nan     nan     nan   3.546   0.902 -38.882     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 25 152895 1027.56 1137.91  -0.44  -0.07  22.726  0.024  22.834  22.341  22.788   4.332   0.819 -17.868   4.705   0.727 -19.149  10.595   0.649 -20.310   0.252 0 0 0 0 0 1 
1236 25 188161 1175.39 2882.89  -0.31  -0.36  22.617  0.023  23.000  22.441  22.983   4.661   0.787  19.082   5.120   0.737  16.835  11.965   0.723  12.512   0.728 0 0 0 0 0 1 
