# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 41  69973  184.60 3625.20  -0.20   0.11  22.247  0.028  22.247  21.755  22.233   4.121   0.938 -16.784   4.488   0.866 -23.969  10.047   0.808 -27.412   0.000 0 0 0 0 0 1 
1236 41 165541   22.22 2530.40  -0.22   0.60  22.877  0.032  22.884  22.679  22.833   3.021   0.931  47.982   2.510   0.910  49.393   3.248   0.922  70.068   0.040 0 0 0 0 0 1 
1236 41 163993  942.77 3660.62   0.24   0.22  24.812  0.117  24.812  24.815  24.852   1.945   0.994  79.790   0.750   0.672 -59.187   0.461   0.664 -57.011   0.000 0 0 0 1061892009232608 0 1 
1236 41 141758 1292.34  416.78  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41  57845   45.05 3845.42  -0.09   0.17  22.179  0.028  22.280  21.509  22.260   5.171   0.941 -16.731   6.176   0.925 -14.072  19.214   0.906 -12.970   0.171 0 0 0 0 0 1 
1236 41  15875  204.83 3150.43  -0.14   0.07  21.968  0.028  21.968  21.308  21.974   4.802   0.979 -87.185   5.442   0.973 -58.215  14.999   0.952 -49.391   0.000 0 0 0 0 0 1 
1236 41 137426  307.42 3535.39  -0.15   0.33  22.452  0.029  22.452  21.677     nan   5.696   0.852 -22.172   6.822   0.826 -18.026  21.386   0.820 -16.632   0.000 0 0 0 0 0 1 
1236 41  95792 1430.25 3821.12  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41  62487 1753.55  593.19  -0.16   0.99     nan    nan     nan     nan     nan   3.173   0.970  80.876     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009230720 0 1 
1236 41 186623 1174.97 2602.38   0.58   0.61  22.129  0.029  22.404  21.913  22.247   4.055   0.935  87.189   4.287   0.935  87.824   9.071   0.942 -84.677   0.604 0 0 0 0 0 1 
