# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 40  40107 1963.14 1744.03  -0.02  -0.05  21.282  0.030  21.506  21.101  21.367   4.119   0.782  19.328   4.412   0.680  18.983   8.441   0.635  17.897   0.586 0 0 0 0 0 1 
1236 40 146690 1990.49 3402.25   0.61  -1.42  22.357  0.032  23.014  22.349  22.309   4.519   0.760  54.208   5.702   0.641  54.995  15.384   0.613  53.603   0.989 0 0 0 1061887714265125 0 1 
1236 40 175944 1535.62 1984.66  -0.08  -0.01  21.619  0.030  21.618  21.166  21.602   5.178   0.653 -89.496   5.915   0.532 -89.633  12.970   0.457 -89.674   0.000 0 0 0 0 0 1 
1236 40  40907 1015.25 2265.81  -0.00  -0.04  20.603  0.029  20.944  20.551  20.764   4.289   0.712  39.808   4.936   0.580  39.653   9.165   0.542  39.194   0.879 0 0 0 0 0 1 
1236 40 159023 1975.86 2050.90  -0.28  -0.20  21.684  0.030  21.715  21.126  21.695   5.369   0.822  64.449   6.185   0.763  61.645  15.999   0.698  61.187   0.065 0 0 0 0 0 1 
1236 40  62881  648.72 2927.26   0.36  -0.17  22.468  0.031  22.643  22.055  22.638   6.166   0.495   0.276   7.516   0.356   0.668  19.658   0.302   1.010   0.348 0 0 0 0 0 1 
1236 40 172004 1104.11   28.11  -0.11  -0.11  22.031  0.030  22.291  21.747  22.229   4.844   0.757 -55.780   5.595   0.656 -55.021  13.536   0.580 -54.503   0.531 0 0 0 0 0 1 
1236 40 161744 1618.79 2238.88   0.02  -0.08  20.036  0.030  20.223  19.812  20.131   4.381   0.853  51.176   4.938   0.796  49.972   9.483   0.780  48.654   0.481 0 0 0 1061887714264392 0 1 
1236 40  20076  895.73 2119.30   0.00  -0.06  22.032  0.030  22.090  21.805  22.059   3.751   0.851  19.614   3.686   0.766  16.273   5.817   0.727  14.961   0.218 0 0 0 0 0 1 
1236 40  19842 1488.94  267.71  -0.37   0.00  19.580  0.029  19.823  19.535  19.693   3.607   0.848 -20.034   3.860   0.726 -21.276   5.874   0.687 -22.527   0.851 0 0 0 1061887714263199 0 1 
1236 40  19295 1634.81 2498.83  -0.04  -0.12  22.901  0.035  23.137  22.902  22.928   2.787   0.938  35.287   2.277   0.849  29.244   3.019   0.877  23.139   1.000 0 0 0 0 2 1 
1236 40  85676 1012.69 2393.40  -0.03   0.39  23.069  0.036  23.238  22.815  23.123   3.593   0.961  -4.633   3.633   0.890 -21.745   7.161   0.832 -23.812   0.436 0 0 0 0 0 1 
1236 40  37820  402.35 2462.47  -0.04  -0.02  20.942  0.029  21.325  20.695  21.193   5.755   0.716  71.936   7.268   0.613  70.487  20.099   0.527  68.802   0.663 0 0 0 0 2 1 
1236 40 184160 1242.13  465.88   0.24   0.13  21.935  0.030  21.934  21.287  21.909   5.145   0.847  60.103   6.005   0.795  57.465  16.511   0.747  55.843   0.000 0 0 0 0 0 1 
1236 40 175726  437.81 3936.96  -0.03  -0.14  20.501  0.029  20.845  20.130  20.777   7.597   0.577 -75.140   9.883   0.506 -75.417  29.924   0.458 -75.644   0.552 0 0 0 0 0 1 
1236 40 124803  349.16 3724.40  -0.01   0.01  21.125  0.029  21.459  21.126  21.247   3.329   0.901 -41.989   3.291   0.817 -41.052   5.361   0.801 -37.663   1.000 0 0 0 0 0 1 
1236 40  21262  611.24 2442.45   0.08   0.12  21.465  0.030  21.917  21.443  21.680   4.480   0.721  78.968   5.220   0.597  77.255  10.905   0.566  75.877   0.960 0 0 0 1061887714264540 0 1 
1236 40  25370  847.59 3132.74   0.02  -0.20  22.139  0.030  22.158  21.562  22.257   4.898   0.837  72.200   5.523   0.806  76.433  13.893   0.788  81.012   0.040 0 0 0 0 0 1 
1236 40 149292  904.28 2222.72  -0.13  -0.06  22.081  0.030  22.109  21.818  22.082   3.683   0.800 -41.609   3.707   0.637 -42.743   6.155   0.540 -44.129   0.104 0 0 0 0 0 1 
1236 40  13089  167.56 3064.50  -0.06   0.18  21.787  0.030  22.105  21.787  21.899   3.337   0.836  22.210   3.287   0.738  22.428   5.181   0.728  24.016   1.000 0 0 0 0 0 1 
