# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73  62786 1055.16 3083.81   0.08  -0.07  20.775  0.017  20.775  20.067  20.824   6.024   0.825 -77.567   7.379   0.782 -76.170  22.058   0.741 -75.790   0.000 0 0 0 1062029448185621 0 1 
1236 73  82106  161.31 1308.79  -0.20   0.07  22.911  0.025  22.911  22.613  22.949   3.461   0.915   1.121   3.280   0.823  -7.945   5.508   0.727  -8.078   0.000 0 0 0 0 0 1 
1236 73  99337  352.84 3200.67  -0.05  -0.17  22.219  0.020  22.444  22.056  22.329   4.119   0.787  37.846   4.385   0.688  34.073   8.228   0.639  31.170   0.610 0 0 0 0 0 1 
1236 73  48292 1568.10  628.44  -0.08  -0.13  22.668  0.022  22.668  22.284  23.522   5.038   0.626  48.946   5.433   0.494  47.700  11.038   0.394  45.627   0.000 0 0 0 0 0 1 
1236 73  90791 1847.70 4122.69   0.04  -0.06  19.752  0.017  20.068  19.581  19.942   5.791   0.605  52.257   7.355   0.497  51.974  16.299   0.452  51.799   0.681 0 0 0 0 0 1 
1236 73 175076  683.10 2982.43  -0.14  -0.12     nan    nan     nan     nan     nan   6.313   0.808  19.521     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 73 166582  474.36  943.64   0.04  -0.01  21.683  0.018  21.683  21.283  21.672   4.856   0.664 -86.333   5.355   0.538 -84.952  10.914   0.461 -84.413   0.000 0 0 0 0 0 1 
1236 73 182162 1107.58  783.79   0.19  -0.20  22.864  0.024  23.036  22.647  23.052   4.268   0.741  25.867   4.512   0.613  24.867   8.717   0.533  26.021   0.476 0 0 0 0 0 1 
1236 73 180641  703.83 3217.10   0.04  -0.02  20.703  0.018  21.062  20.497  20.907   5.964   0.608   3.438   7.531   0.508   3.807  18.769   0.455   3.491   0.681 0 0 0 0 0 1 
1236 73  68172  369.68 1661.06   0.11  -0.05  22.348  0.020  22.665  22.162  22.574   5.553   0.503  48.969   6.760   0.351  48.204  15.760   0.287  47.329   0.673 0 0 0 0 0 1 
