# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27   5957  597.78  514.47  -0.33  -0.11     nan    nan     nan     nan     nan   3.027   0.861 -39.567     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 27 114618 1843.14  418.08   0.15   0.06  22.206  0.028  22.321  21.856  22.294   4.864   0.726 -20.135   5.393   0.622 -23.569  11.765   0.546 -25.843   0.280 0 0 0 0 0 1 
1236 27 114998  918.97 1960.33  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27  34328 1521.32 1254.48  -0.02  -0.16  19.999  0.026  20.126  19.754  20.056   4.123   0.922  61.173   4.449   0.892  71.338   8.034   0.880  75.861   0.363 0 0 0 0 0 1 
1236 27 198276 1525.29 2600.24   0.03  -0.02     nan    nan     nan     nan  20.560   4.196   0.860 -75.560     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061831879689691 0 1 
1236 27  63254   57.19  161.76  -0.06  -0.14  21.207  0.026  21.300  20.880  21.251   4.389   0.836 -67.405   4.794   0.739 -65.386   9.741   0.668 -66.213   0.245 0 0 0 0 2 1 
1236 27  16563 1397.62 3258.72  -1.38   0.02  21.283  0.026  21.291  20.769  21.255   6.367   0.552  -3.582   7.580   0.439  -3.140  18.585   0.368  -2.508   0.018 0 0 0 0 0 1 
1236 27 144198 1408.40 1217.83   0.11  -0.16  22.242  0.028  22.415  22.053  22.347   3.824   0.936 -56.055   3.886   0.861 -56.631   6.998   0.807 -57.679   0.505 0 0 0 1061831879688853 0 1 
1236 27  21686 1090.03  837.17  -0.04  -0.08  21.128  0.026  21.320  20.651  21.232   7.429   0.556  70.660   9.398   0.463  71.279  27.523   0.399  71.959   0.344 0 0 0 0 0 1 
1236 27  55699  217.78 2472.23   1.16  -1.49     nan    nan     nan     nan     nan   3.323   0.769 -50.862     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 27 185605 1782.05 2792.46  -0.33  -0.64  22.906  0.032  22.979  22.365     nan   5.264   0.622  54.402   6.078   0.534  55.576  15.711   0.508  56.853   0.147 0 0 0 0 0 1 
1236 27 191866  361.18  265.41   0.14  -0.19  22.292  0.028  22.431  21.913  22.352   5.455   0.603  63.429   6.313   0.476  65.825  15.160   0.396  68.192   0.309 0 0 0 0 0 1 
1236 27  89214   98.84 1149.29  -0.26   0.08  23.214  0.038  23.297  23.064  23.232   3.313   0.852   7.584   2.932   0.742   2.425   4.015   0.743   1.766   0.366 0 0 0 0 0 1 
