# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64  40107 1963.14 1744.03   0.03  -0.06  21.127  0.024  21.450  21.041  21.285   4.202   0.771  25.913   4.682   0.674  29.262   8.840   0.651  31.677   0.810 0 0 0 0 0 1 
1236 64 146690 1990.49 3402.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64 175944 1535.62 1984.66  -0.13   0.14  21.591  0.025  21.598  21.134  21.613   5.157   0.655  85.681   5.834   0.542  85.693  12.852   0.474  86.139   0.018 0 0 0 1061990793479342 0 1 
1236 64  40907 1015.25 2265.81   0.00  -0.06  20.479  0.024  20.906  20.480  20.669   4.315   0.703  39.995   5.093   0.567  38.853   9.908   0.527  35.235   1.000 0 0 0 0 2 1 
1236 64 159023 1975.86 2050.90  -0.03  -0.20  21.693  0.025  21.775  21.165  21.748   5.114   0.831  53.758   5.944   0.781  49.705  15.478   0.739  48.469   0.165 0 0 0 0 0 1 
1236 64  62881  648.72 2927.26  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64 172004 1104.11   28.11  -0.11  -0.11  22.371  0.027  22.474  22.032     nan   4.878   0.660 -48.251   5.489   0.499 -45.599  11.834   0.408 -43.528   0.263 0 0 0 0 0 1 
1236 64 161744 1618.79 2238.88  -0.03  -0.08  20.049  0.024  20.202  19.792  20.135   4.498   0.846  48.583   5.027   0.798  45.796   9.721   0.777  44.498   0.402 0 0 0 0 0 1 
1236 64  20076  895.73 2119.30  -0.02  -0.19  21.449  0.025  21.880  21.400  21.613   4.141   0.806  20.535   4.619   0.709  16.701   9.639   0.688   9.079   0.912 0 0 0 0 2 1 
1236 64  19842 1488.94  267.71  -0.02  -0.08  19.701  0.024  20.012  19.701  19.789   3.177   0.960 -27.976   3.161   0.904 -35.761   4.872   0.886 -41.776   1.000 0 0 0 1061990793478293 0 1 
