# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25  98530  530.63 2872.57   0.76   0.95  22.344  0.021  22.406  22.071  22.331   3.385   0.971  19.283   3.192   0.974 -16.835   5.528   0.907 -39.390   0.197 0 0 0 1061823289755253 0 1 
1236 25  22637  208.04 1005.52  -0.38   0.19  21.289  0.018  21.288  20.465  21.270   9.278   0.495   6.603  12.062   0.436   7.086  42.179   0.394   7.171   0.000 0 0 0 0 0 1 
1236 25 186203  149.23 3418.16  -1.46  -0.85  22.728  0.025  22.947  22.591  22.764   3.492   0.856  21.788   3.383   0.753  18.962   5.875   0.726  16.391   0.643 0 0 0 1061823289755554 0 1 
1236 25 187188  441.19 1111.46   0.36  -1.33  21.550  0.019  21.549  21.280  21.563   4.641   0.576 -54.388   4.954   0.371 -54.615   8.315   0.283 -54.043   0.000 0 0 0 0 0 1 
1236 25   8179 1768.29 3640.45  -0.10   0.14  21.736  0.019  21.739  21.292  21.741   4.294   0.958  17.833   4.442   0.958  26.312   9.103   0.958  27.114   0.000 0 0 0 0 0 1 
1236 25 133922   59.04 2850.65   0.06  -0.18  21.084  0.019  21.172  20.868  21.098   3.718   0.830   4.489   3.724   0.733   2.712   6.053   0.691   1.278   0.312 0 0 0 0 0 1 
1236 25 197245 1564.00  679.70  -0.80  -1.82  22.136  0.020  22.698  22.137  22.124   5.105   0.715 -88.151   7.594   0.532  84.857  17.796   0.498  83.372   1.000 0 0 0 1061823289753948 0 1 
1236 25 192896  180.57 2553.62  -0.12  -0.05  22.155  0.021  22.156  21.884  22.154   3.669   0.834 -21.931   3.601   0.719 -24.600   5.648   0.656 -25.024   0.005 0 0 0 0 0 1 
1236 25  96997 1426.21 2190.78  -0.02  -0.03  20.917  0.018  20.918  20.464  20.916   4.801   0.806 -15.044   5.290   0.749 -16.868  11.222   0.712 -17.545   0.000 0 0 0 0 0 1 
1236 25  14257 1089.14 1261.51  -0.96  -0.71  22.529  0.022  22.825  22.382  22.631   4.540   0.625 -19.131   5.152   0.445 -19.122  10.688   0.393 -19.584   0.701 0 0 0 1061823289754289 0 1 
