# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 24 176125  230.78 3028.96   0.11  -0.11  22.549  0.023  22.548  21.992  22.572   4.827   0.777 -18.963   5.347   0.720 -15.652  12.946   0.680 -12.534   0.000 0 0 0 0 0 1 
1236 24 175164 1478.63 2694.85  -0.04   0.09  21.090  0.020  21.254  20.814  21.216   4.615   0.833 -70.427   5.266   0.731 -71.183  10.878   0.678 -70.438   0.405 0 0 0 0 2 1 
1236 24  21918 1769.45 1811.09   0.03  -0.14  21.148  0.020  21.181  20.597  21.150   6.303   0.612 -71.107   7.634   0.517 -71.461  20.086   0.448 -71.262   0.071 0 0 0 0 0 1 
1236 24  74151 1567.70 1390.13  -0.15  -0.12  22.394  0.022  22.472  21.938  22.345   4.664   0.804 -44.423   5.080   0.770 -43.499  11.666   0.757 -43.377   0.174 0 0 0 0 0 1 
1236 24 150097 1688.89 2471.11   0.09  -0.09  22.622  0.025  22.692  22.464  22.677   3.365   0.838  46.156   2.962   0.740  46.480   4.097   0.708  44.927   0.318 0 0 0 0 0 1 
1236 24 111706 1409.64 3935.74   0.07  -0.26  22.943  0.027  22.942  22.648     nan   3.458   0.918 -88.335   3.243   0.864 -85.690   5.092   0.880 -84.243   0.000 0 0 0 0 0 1 
1236 24 128623 1697.11 3440.98  -0.22  -0.62     nan    nan     nan     nan     nan   3.251   0.911  22.375     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 24 122528  441.83  412.71  -0.04  -0.10  22.843  0.027  22.882  22.649  22.845   3.407   0.883 -72.956   3.062   0.823 -70.462   4.156   0.859 -68.805   0.175 0 0 0 1061818994786554 0 1 
1236 24 136050  969.31 2471.46  -0.07   0.12  20.982  0.020  21.122  20.743  21.050   4.569   0.728 -60.072   5.282   0.577 -62.086  10.239   0.494 -62.654   0.397 0 0 0 0 2 1 
1236 24 142883  338.65 2719.87   0.09   0.14  21.889  0.020  21.988  21.499  21.894   5.818   0.517  65.267   6.911   0.371  64.483  16.060   0.304  63.866   0.234 0 0 0 1061818994787884 0 1 
1236 24 103725  169.38 3872.51   0.37  -0.22  22.876  0.027  22.914  22.674  22.890   3.862   0.711 -18.921   3.864   0.510 -19.725   5.933   0.406 -20.533   0.168 0 0 0 0 0 1 
1236 24 190002  671.21 3364.16   0.01  -0.16  20.560  0.019  20.559  19.914  20.555   7.717   0.538 -76.562   9.783   0.453 -76.591  28.320   0.389 -76.715   0.000 0 0 0 0 0 1 
1236 24  75236 1968.33 1775.25   0.17  -0.11  21.745  0.020  21.882  21.392  21.817   4.705   0.822  41.713   5.185   0.766  40.233  11.313   0.741  37.675   0.317 0 0 0 0 0 1 
1236 24  42141  828.45 2218.18   0.10  -0.08  22.770  0.025  22.770  22.465     nan   3.909   0.885  56.223   3.755   0.819  55.671   6.497   0.737  55.123   0.000 0 0 0 0 0 1 
1236 24  17589 1641.79 1105.53  -0.09  -0.03  21.689  0.020  21.710  21.219  21.750   4.193   0.950 -18.148   4.427   0.964 -21.404   9.529   0.973 -32.802   0.051 0 0 0 0 2 1 
