# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35 134523  728.48  392.40  -0.39  -0.03  22.549  0.022  22.549  22.122  22.597   4.699   0.720 -30.565   5.141   0.593 -31.576  10.847   0.507 -31.962   0.000 0 0 0 1061866239426792 0 1 
1236 35 102668  106.60  262.61  -0.13   0.71  22.437  0.021  22.437  21.994  22.458   4.871   0.707 -56.421   5.381   0.576 -54.826  11.875   0.468 -54.545   0.000 0 0 0 0 0 1 
1236 35 109763  703.90 3231.22  -0.23  -0.30  21.508  0.018  21.508  20.807  21.486   6.517   0.703  -5.901   7.953   0.636  -7.326  24.115   0.562  -8.644   0.000 0 0 0 0 0 1 
1236 35   7031  647.00 1265.50  -0.12   0.15  22.150  0.020  22.253  21.788  22.183   4.189   0.881  51.262   4.505   0.827  54.003   9.471   0.799  56.842   0.252 0 0 0 0 2 1 
1236 35  80708  602.57  736.64  -0.03  -0.07  20.621  0.017  20.755  20.518  20.658   3.088   0.931  70.955   2.729   0.869  81.114   3.935   0.772  76.814   0.575 0 0 0 0 3 1 
1236 35 181356  503.54   53.95  -0.65  -0.26  21.416  0.018  22.009  21.168  21.874   6.705   0.662   5.003   8.646   0.687  -1.633  28.851   0.674  -3.478   0.773 0 0 0 0 2 1 
1236 35 155065  632.40 2597.03   0.06   0.35  23.015  0.027  23.015  22.545     nan   4.605   0.737 -72.704   5.209   0.576 -72.147  12.232   0.435 -72.586   0.000 0 0 0 0 0 1 
1236 35 166506 1085.95 1531.70   0.52  -1.32  19.432  0.017  19.854  19.252  19.719   6.002   0.751  83.127   7.688   0.726  84.373  19.553   0.697  85.270   0.742 0 0 0 1061866239427410 0 1 
1236 35  94482  488.24 3622.54   0.02  -0.10  19.450  0.017  19.485  18.935  19.446   5.301   0.940 -75.348   6.306   0.921 -67.934  15.283   0.904 -63.740   0.075 0 0 0 0 0 1 
1236 35  44191 1635.13 3273.74  -0.04  -0.33  22.042  0.019  22.042  21.606  22.058   4.021   0.967 -39.684   4.248   0.905 -42.263   8.780   0.847 -44.260   0.000 0 0 0 0 0 1 
1236 35 125133 1386.82 2443.81  -0.06  -0.23  21.763  0.018  21.874  21.202  21.834   4.842   0.975  67.742   5.534   0.985  83.585  15.173   0.982 -83.303   0.207 0 0 0 0 0 1 
1236 35  45879 1094.41 3113.77  -0.04   0.14  22.301  0.021  22.300  21.978  24.690   3.982   0.873  89.617   3.889   0.823 -85.079   6.596   0.805 -83.250   0.000 0 0 0 0 0 1 
1236 35  79838  596.32  122.51  -0.10  -0.24  19.914  0.017  19.963  19.297  19.939   5.950   0.932  10.711   7.361   0.908   7.902  20.670   0.889   5.037   0.092 0 0 0 0 0 1 
1236 35  56832 1027.47 3634.98   0.46  -0.55     nan    nan     nan     nan  23.326   4.049   0.654 -11.736     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239428606 0 1 
1236 35  89908 1822.09 1607.55  -0.07  -0.22  20.096  0.017  20.095  19.473  20.092   5.828   0.891 -53.834   7.056   0.855 -52.137  19.003   0.822 -51.444   0.000 0 0 0 0 0 1 
1236 35  33999 1856.96 3706.76  -0.06   0.70  22.813  0.025  22.860  22.381  22.492   4.429   0.719  37.842   4.666   0.646  37.464   9.992   0.621  40.963   0.115 0 0 0 1061866239428640 0 1 
1236 35  47773 1985.71 2423.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35 153939 1346.13 2462.32   0.13   0.13  23.149  0.032  23.148  23.094  23.203   3.264   0.690  -9.894   2.843   0.384 -11.144   3.018   0.220  -9.003   0.000 0 0 0 1061866239427955 0 1 
1236 35   6038  912.41 3825.32   0.07  -0.31  23.107  0.029  23.106  22.672  23.060   3.809   0.915  44.337   3.980   0.802  42.594   8.606   0.656  44.579   0.000 0 0 0 0 0 1 
1236 35 194043 1833.86 1859.99  -0.13  -0.04  22.480  0.021  22.526  22.078  22.537   5.109   0.650  83.568   5.850   0.496  84.635  13.120   0.383  84.538   0.117 0 0 0 0 0 1 
1236 35  84160  354.54  771.87  -0.11   0.02  22.434  0.022  22.434  22.211  22.487   3.369   0.837 -77.996   3.059   0.716 -75.801   4.148   0.723 -78.863   0.000 0 0 0 0 0 1 
