# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64  38878 1540.17 3008.05   0.02  -0.01  21.994  0.026  21.994  21.682  22.010   3.657   0.925  57.087   3.507   0.896  56.342   5.840   0.855  57.164   0.000 0 0 0 0 0 1 
1236 64 138900  933.55 1861.70   0.20   0.05  21.914  0.025  22.020  21.511  22.049   5.761   0.571  39.237   6.686   0.460  39.386  15.641   0.401  39.878   0.243 0 0 0 0 0 1 
1236 64  67627 1429.50 1951.78  -0.23  -0.15  22.569  0.028  22.569  22.344  22.544   3.564   0.800  73.502   3.297   0.674  76.592   4.750   0.594  79.510   0.002 0 0 0 0 0 1 
1236 64 181461 1782.68 4071.28  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64 136054 1495.16 2466.12  -0.00  -0.01  20.837  0.024  20.878  20.531  20.843   3.976   0.876 -41.351   4.176   0.783 -40.204   7.504   0.719 -41.233   0.128 0 0 0 0 0 1 
1236 64  46379  136.61 1280.62   0.22  -0.23  21.895  0.026  21.931  21.645  21.888   3.679   0.867  14.854   3.570   0.773  11.113   5.702   0.713   8.901   0.133 0 0 0 0 0 1 
1236 64 184172 1479.60 1345.86   0.10  -0.13  22.712  0.030  22.712  22.522  22.641   3.329   0.766  77.304   2.960   0.603  79.010   3.992   0.523  78.347   0.000 0 0 0 0 0 1 
1236 64 128111  430.70 3175.73  -0.21   0.02  22.979  0.032  22.978  22.745  23.057   3.636   0.882  41.219   3.373   0.808  34.555   4.911   0.765  30.458   0.000 0 0 0 1061990793480038 0 1 
1236 64 201000  685.42  466.85  -0.07  -0.21  22.073  0.026  22.073  21.590  22.070   5.014   0.733  77.680   5.566   0.643  78.619  12.547   0.573  78.927   0.000 0 0 0 0 0 1 
1236 64 114097  465.45  600.96  -0.06  -0.03  22.767  0.030  22.767  22.492  22.803   4.019   0.774 -67.194   3.921   0.651 -67.380   6.293   0.583 -69.145   0.000 0 0 0 0 0 1 
1236 64 158600  403.61 1119.32   0.01   0.09  22.654  0.029  22.653  22.343  22.658   3.791   0.830  79.562   3.747   0.731  78.272   6.474   0.649  79.254   0.000 0 0 0 1061990793478815 0 1 
