# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64 134523  728.48  392.40  -0.21  -0.16  22.262  0.026  22.262  21.639  22.223   5.387   0.786 -22.047   6.074   0.734 -20.548  16.039   0.699 -19.072   0.000 0 0 0 0 0 1 
1236 64 102668  106.60  262.61  -0.13   0.01  22.906  0.031  22.906  22.695     nan   3.816   0.797 -43.151   3.632   0.631 -40.528   5.553   0.483 -39.946   0.000 0 0 0 0 0 1 
1236 64 109763  703.90 3231.22  -0.11   0.01  21.618  0.025  21.618  20.998  21.653   6.300   0.624 -11.420   7.633   0.520 -12.120  21.236   0.442 -12.386   0.000 0 0 0 0 0 1 
1236 64   7031  647.00 1265.50   0.10  -0.24  22.252  0.026  22.260  21.816  22.918   4.227   0.943  43.346   4.319   0.936  32.271   8.737   0.930  22.405   0.023 0 0 0 0 0 1 
1236 64  80708  602.57  736.64  -0.08  -0.20     nan    nan     nan     nan  20.662   3.119   0.937  62.016     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061990793478594 0 1 
1236 64 181356  503.54   53.95   0.02  -0.02  22.515  0.027  22.515  21.942     nan   6.165   0.589  20.511   7.170   0.478  19.115  18.783   0.404  18.646   0.000 0 0 0 0 0 1 
1236 64 155065  632.40 2597.03  -0.06  -0.09  23.081  0.033  23.081  22.653  23.090   4.460   0.720 -77.292   4.547   0.641 -77.165   8.958   0.631 -77.021   0.000 0 0 0 0 0 1 
1236 64 166506 1085.95 1531.70  -0.00  -0.10  19.939  0.024  20.054  19.579  20.010   5.000   0.857 -40.420   5.836   0.797 -39.199  12.785   0.749 -38.811   0.271 0 0 0 0 0 1 
1236 64  94482  488.24 3622.54  -0.02  -0.01     nan    nan     nan     nan  19.449   5.049   0.953 -64.225     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061990793480324 0 1 
1236 64  44191 1635.13 3273.74  -0.21  -0.03  22.137  0.026  22.137  21.675  22.135   4.019   0.968  75.581   4.158   0.963 -72.852   8.764   0.928 -53.842   0.000 0 0 0 0 0 1 
