# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64  23863 1963.14 1744.03   0.05  -0.05  20.762  0.024  20.839  20.292  20.796   5.477   0.749 -17.622   6.468   0.682 -18.131  15.787   0.631 -18.950   0.165 0 0 0 0 0 1 
1236 64 165137 1535.62 1984.66  -0.49   0.57  23.245  0.034  23.245  22.684     nan   5.380   0.708  38.777   5.775   0.656  36.985  13.726   0.649  37.234   0.000 0 0 0 0 0 1 
1236 64  49301   31.72 2284.69  -0.72   0.31  22.309  0.026  22.745  22.218     nan   4.416   0.915 -68.847   4.796   0.867 -66.398  10.716   0.846 -63.003   0.856 0 0 0 0 0 1 
1236 64 156740 1722.32 2612.37  -0.21  -0.19  22.591  0.028  22.594  22.071  22.521   4.642   0.740 -30.026   5.285   0.615 -29.408  12.523   0.545 -28.618   0.008 0 0 0 0 0 1 
1236 64 140065 1104.11   28.11  -0.11  -0.11  23.041  0.034  23.041  22.917     nan   3.741   0.674  56.903   3.376   0.478  55.238   4.194   0.346  52.636   0.000 0 0 0 0 0 1 
1236 64 188982 2007.21 1442.51  -0.21   1.49  19.603  0.024  19.845  19.355  19.741   5.109   0.794 -41.247   6.263   0.700 -39.278  13.993   0.643 -39.412   0.531 0 0 0 0 0 1 
1236 64  91053  133.58  482.00   0.14   0.02  22.603  0.029  22.602  22.307     nan   3.910   0.790  -9.851   3.832   0.645 -11.482   6.339   0.571 -14.381   0.000 0 0 0 1061990793478435 0 1 
1236 64 144561 1123.22 3862.62  -0.14  -0.11     nan    nan     nan     nan     nan   3.243   0.848  -2.574     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 64 100458 1629.79  175.94   0.28   0.47  21.749  0.025  22.444  21.668  22.178   6.075   0.689 -51.405   7.300   0.627 -53.109  22.629   0.600 -60.927   0.922 0 0 0 0 3 1 
1236 64 174368  598.31 3170.53  -0.46  -0.29  22.549  0.027  22.549  22.159  22.448   5.407   0.564  32.121   5.959   0.419  32.072  12.270   0.328  32.527   0.000 0 0 0 0 0 1 
1236 64 105519 1488.94  267.71  -0.14  -0.45  22.672  0.029  22.751  22.421  22.606   3.696   0.868  17.513   3.525   0.775  10.904   5.968   0.736   7.913   0.259 0 0 0 1061990793478296 0 1 
